client_id	path	sentence	up_votes	down_votes	age	gender	accent
8c97d3aa6dc2d33e24439b51d48b04e2685f87806f718453e0382720d114a3daa2c6b40c676281eac17e752e2e869390e0b02b736b3f85727bde15dce6286fdc	common_voice_zh-CN_18803003.mp3	亚历山大·奥努夫里耶维奇·科瓦列夫斯基，沙俄胚胎学家、达尔文主义者。	2	0	twenties	male	410000
8c97d3aa6dc2d33e24439b51d48b04e2685f87806f718453e0382720d114a3daa2c6b40c676281eac17e752e2e869390e0b02b736b3f85727bde15dce6286fdc	common_voice_zh-CN_18803004.mp3	有些地区也会有其他的人提供初级医疗，例如、药剂师。	2	0	twenties	male	410000
8c97d3aa6dc2d33e24439b51d48b04e2685f87806f718453e0382720d114a3daa2c6b40c676281eac17e752e2e869390e0b02b736b3f85727bde15dce6286fdc	common_voice_zh-CN_18803005.mp3	时尚先生可以指：	2	0	twenties	male	410000
8c97d3aa6dc2d33e24439b51d48b04e2685f87806f718453e0382720d114a3daa2c6b40c676281eac17e752e2e869390e0b02b736b3f85727bde15dce6286fdc	common_voice_zh-CN_18803021.mp3	万历五年，登进士第三甲第六十五名。	2	0	twenties	male	410000
8c97d3aa6dc2d33e24439b51d48b04e2685f87806f718453e0382720d114a3daa2c6b40c676281eac17e752e2e869390e0b02b736b3f85727bde15dce6286fdc	common_voice_zh-CN_18803022.mp3	宠物门能够自由出入房子。	2	0	twenties	male	410000
8c97d3aa6dc2d33e24439b51d48b04e2685f87806f718453e0382720d114a3daa2c6b40c676281eac17e752e2e869390e0b02b736b3f85727bde15dce6286fdc	common_voice_zh-CN_18803023.mp3	栖息于中国云南丽江，模式标本保存于南京大学。	2	0	twenties	male	410000
8c97d3aa6dc2d33e24439b51d48b04e2685f87806f718453e0382720d114a3daa2c6b40c676281eac17e752e2e869390e0b02b736b3f85727bde15dce6286fdc	common_voice_zh-CN_18803024.mp3	万历十四年，登进士第三甲第八十四名。	2	0	twenties	male	410000
8c97d3aa6dc2d33e24439b51d48b04e2685f87806f718453e0382720d114a3daa2c6b40c676281eac17e752e2e869390e0b02b736b3f85727bde15dce6286fdc	common_voice_zh-CN_18803025.mp3	母庄氏；继母诸氏。	2	0	twenties	male	410000
8f9c2a1ee341a6d4a6609f67faf6b4cb224cfde4bf3db8a5f350369865efee6af06e66e61726445bf85e0cb939d92dad1c15eb153cd704b6f3273f2d579f80e8	common_voice_zh-CN_18997269.mp3	这枝步枪发射塞拉利昂。	2	0	twenties	male	
8f9c2a1ee341a6d4a6609f67faf6b4cb224cfde4bf3db8a5f350369865efee6af06e66e61726445bf85e0cb939d92dad1c15eb153cd704b6f3273f2d579f80e8	common_voice_zh-CN_18997270.mp3	两队各自通过五轮比赛晋级决赛。	2	0	twenties	male	
8f9c2a1ee341a6d4a6609f67faf6b4cb224cfde4bf3db8a5f350369865efee6af06e66e61726445bf85e0cb939d92dad1c15eb153cd704b6f3273f2d579f80e8	common_voice_zh-CN_18997271.mp3	莫利托率领他的师在意大利参加了圣米切尔和卡尔蒂埃罗战役。	2	0	twenties	male	
8f9c2a1ee341a6d4a6609f67faf6b4cb224cfde4bf3db8a5f350369865efee6af06e66e61726445bf85e0cb939d92dad1c15eb153cd704b6f3273f2d579f80e8	common_voice_zh-CN_18997272.mp3	目录中所列的名人书画常包括历代名人所写的题跋。	2	0	twenties	male	
8f9c2a1ee341a6d4a6609f67faf6b4cb224cfde4bf3db8a5f350369865efee6af06e66e61726445bf85e0cb939d92dad1c15eb153cd704b6f3273f2d579f80e8	common_voice_zh-CN_18997273.mp3	化石发现于阿根廷的内乌肯省。	2	0	twenties	male	
8f9c2a1ee341a6d4a6609f67faf6b4cb224cfde4bf3db8a5f350369865efee6af06e66e61726445bf85e0cb939d92dad1c15eb153cd704b6f3273f2d579f80e8	common_voice_zh-CN_18997284.mp3	三等壮烈伯。	2	0	twenties	male	
8f9c2a1ee341a6d4a6609f67faf6b4cb224cfde4bf3db8a5f350369865efee6af06e66e61726445bf85e0cb939d92dad1c15eb153cd704b6f3273f2d579f80e8	common_voice_zh-CN_18997285.mp3	行星状星云核心的中心可能是一颗比这两颗恒星更暗淡的白矮星。	2	0	twenties	male	
8f9c2a1ee341a6d4a6609f67faf6b4cb224cfde4bf3db8a5f350369865efee6af06e66e61726445bf85e0cb939d92dad1c15eb153cd704b6f3273f2d579f80e8	common_voice_zh-CN_18997286.mp3	在战前他们就暴露出他们的虚弱和缺乏有效性。	2	0	twenties	male	
8f9c2a1ee341a6d4a6609f67faf6b4cb224cfde4bf3db8a5f350369865efee6af06e66e61726445bf85e0cb939d92dad1c15eb153cd704b6f3273f2d579f80e8	common_voice_zh-CN_18997287.mp3	开元三年迁黄门监。	2	0	twenties	male	
8f9c2a1ee341a6d4a6609f67faf6b4cb224cfde4bf3db8a5f350369865efee6af06e66e61726445bf85e0cb939d92dad1c15eb153cd704b6f3273f2d579f80e8	common_voice_zh-CN_18997288.mp3	莱威也为此入围了东尼奖最佳音乐剧男主角。	2	0	twenties	male	
8f9c2a1ee341a6d4a6609f67faf6b4cb224cfde4bf3db8a5f350369865efee6af06e66e61726445bf85e0cb939d92dad1c15eb153cd704b6f3273f2d579f80e8	common_voice_zh-CN_18997299.mp3	芒斯人口变化图示	2	0	twenties	male	
8f9c2a1ee341a6d4a6609f67faf6b4cb224cfde4bf3db8a5f350369865efee6af06e66e61726445bf85e0cb939d92dad1c15eb153cd704b6f3273f2d579f80e8	common_voice_zh-CN_18997300.mp3	随后英国版永远不再播出。	2	0	twenties	male	
8f9c2a1ee341a6d4a6609f67faf6b4cb224cfde4bf3db8a5f350369865efee6af06e66e61726445bf85e0cb939d92dad1c15eb153cd704b6f3273f2d579f80e8	common_voice_zh-CN_18997301.mp3	本次任务由美国制造的航天飞机奋进号执行。	2	1	twenties	male	
8f9c2a1ee341a6d4a6609f67faf6b4cb224cfde4bf3db8a5f350369865efee6af06e66e61726445bf85e0cb939d92dad1c15eb153cd704b6f3273f2d579f80e8	common_voice_zh-CN_18997302.mp3	其北部与之间的边界是由莱姆畔山至里姆的所组成。	2	0	twenties	male	
8f9c2a1ee341a6d4a6609f67faf6b4cb224cfde4bf3db8a5f350369865efee6af06e66e61726445bf85e0cb939d92dad1c15eb153cd704b6f3273f2d579f80e8	common_voice_zh-CN_18997303.mp3	与花坛乡名命名原因相同。	2	0	twenties	male	
8f9c2a1ee341a6d4a6609f67faf6b4cb224cfde4bf3db8a5f350369865efee6af06e66e61726445bf85e0cb939d92dad1c15eb153cd704b6f3273f2d579f80e8	common_voice_zh-CN_18997363.mp3	头吻沙蚕为吻沙蚕科吻沙蚕属的动物。	2	0	twenties	male	
8f9c2a1ee341a6d4a6609f67faf6b4cb224cfde4bf3db8a5f350369865efee6af06e66e61726445bf85e0cb939d92dad1c15eb153cd704b6f3273f2d579f80e8	common_voice_zh-CN_18997365.mp3	属于马克斯集团。	2	0	twenties	male	
8f9c2a1ee341a6d4a6609f67faf6b4cb224cfde4bf3db8a5f350369865efee6af06e66e61726445bf85e0cb939d92dad1c15eb153cd704b6f3273f2d579f80e8	common_voice_zh-CN_18997366.mp3	交通运输部负责指导交通运输综合执法和队伍建设有关工作。	2	0	twenties	male	
8f9c2a1ee341a6d4a6609f67faf6b4cb224cfde4bf3db8a5f350369865efee6af06e66e61726445bf85e0cb939d92dad1c15eb153cd704b6f3273f2d579f80e8	common_voice_zh-CN_18997367.mp3	罗提受封左将军。	2	0	twenties	male	
8f9c2a1ee341a6d4a6609f67faf6b4cb224cfde4bf3db8a5f350369865efee6af06e66e61726445bf85e0cb939d92dad1c15eb153cd704b6f3273f2d579f80e8	common_voice_zh-CN_18997368.mp3	改用黄琉璃瓦。	2	0	twenties	male	
8f9c2a1ee341a6d4a6609f67faf6b4cb224cfde4bf3db8a5f350369865efee6af06e66e61726445bf85e0cb939d92dad1c15eb153cd704b6f3273f2d579f80e8	common_voice_zh-CN_18997404.mp3	古林肯比的意思。	2	0	twenties	male	
8f9c2a1ee341a6d4a6609f67faf6b4cb224cfde4bf3db8a5f350369865efee6af06e66e61726445bf85e0cb939d92dad1c15eb153cd704b6f3273f2d579f80e8	common_voice_zh-CN_18997405.mp3	调压开关的控制采用无触点控制电路。	2	0	twenties	male	
8f9c2a1ee341a6d4a6609f67faf6b4cb224cfde4bf3db8a5f350369865efee6af06e66e61726445bf85e0cb939d92dad1c15eb153cd704b6f3273f2d579f80e8	common_voice_zh-CN_18997406.mp3	原产业部长的职责是负责种植业及原产业事务。	2	0	twenties	male	
8f9c2a1ee341a6d4a6609f67faf6b4cb224cfde4bf3db8a5f350369865efee6af06e66e61726445bf85e0cb939d92dad1c15eb153cd704b6f3273f2d579f80e8	common_voice_zh-CN_18997407.mp3	库埃人口变化图示	2	0	twenties	male	
8f9c2a1ee341a6d4a6609f67faf6b4cb224cfde4bf3db8a5f350369865efee6af06e66e61726445bf85e0cb939d92dad1c15eb153cd704b6f3273f2d579f80e8	common_voice_zh-CN_18997409.mp3	在第二次世界大战中被击沉。	2	0	twenties	male	
1c52f5fe510c2a82672eb1a902bcf165e7490e1489cdce1342ab5ad570ff8d85d62e41bf67a402671725c7eee71f4af6796b48f8bac2dbf9b3d0c432fc0bee0e	common_voice_zh-CN_18994918.mp3	然而随国王逃到意大利南方的巴多格里奥军政府并没有得到国民的支持。	2	0			
1c52f5fe510c2a82672eb1a902bcf165e7490e1489cdce1342ab5ad570ff8d85d62e41bf67a402671725c7eee71f4af6796b48f8bac2dbf9b3d0c432fc0bee0e	common_voice_zh-CN_18994919.mp3	后移居旗冒洋行的大史巷。	2	0			
1c52f5fe510c2a82672eb1a902bcf165e7490e1489cdce1342ab5ad570ff8d85d62e41bf67a402671725c7eee71f4af6796b48f8bac2dbf9b3d0c432fc0bee0e	common_voice_zh-CN_18994920.mp3	他是家中三个孩子中的长子。	2	0			
1c52f5fe510c2a82672eb1a902bcf165e7490e1489cdce1342ab5ad570ff8d85d62e41bf67a402671725c7eee71f4af6796b48f8bac2dbf9b3d0c432fc0bee0e	common_voice_zh-CN_18994921.mp3	米糠的部分内涵许多螯形化合物作用强烈的植酸。	2	1			
1c52f5fe510c2a82672eb1a902bcf165e7490e1489cdce1342ab5ad570ff8d85d62e41bf67a402671725c7eee71f4af6796b48f8bac2dbf9b3d0c432fc0bee0e	common_voice_zh-CN_18994922.mp3	塞哥维亚输水道是一座位于西班牙古城塞哥维亚的水道桥遗迹。	2	0			
1c52f5fe510c2a82672eb1a902bcf165e7490e1489cdce1342ab5ad570ff8d85d62e41bf67a402671725c7eee71f4af6796b48f8bac2dbf9b3d0c432fc0bee0e	common_voice_zh-CN_18994924.mp3	纽约市港口所测风力达到烈风强度。	2	0			
1c52f5fe510c2a82672eb1a902bcf165e7490e1489cdce1342ab5ad570ff8d85d62e41bf67a402671725c7eee71f4af6796b48f8bac2dbf9b3d0c432fc0bee0e	common_voice_zh-CN_18994925.mp3	布赖登巴赫是德国黑森州的一个市镇。	2	0			
1c52f5fe510c2a82672eb1a902bcf165e7490e1489cdce1342ab5ad570ff8d85d62e41bf67a402671725c7eee71f4af6796b48f8bac2dbf9b3d0c432fc0bee0e	common_voice_zh-CN_18994926.mp3	之后该地一直归于奥斯曼帝国统治。	2	0			
1c52f5fe510c2a82672eb1a902bcf165e7490e1489cdce1342ab5ad570ff8d85d62e41bf67a402671725c7eee71f4af6796b48f8bac2dbf9b3d0c432fc0bee0e	common_voice_zh-CN_18994927.mp3	他们想结束自己的生命。	2	0			
1c52f5fe510c2a82672eb1a902bcf165e7490e1489cdce1342ab5ad570ff8d85d62e41bf67a402671725c7eee71f4af6796b48f8bac2dbf9b3d0c432fc0bee0e	common_voice_zh-CN_18994928.mp3	苯教是西藏早期的古老宗教。	2	0			
1c52f5fe510c2a82672eb1a902bcf165e7490e1489cdce1342ab5ad570ff8d85d62e41bf67a402671725c7eee71f4af6796b48f8bac2dbf9b3d0c432fc0bee0e	common_voice_zh-CN_18994929.mp3	当创意写作作为教育题材的时候一般都是在舞台上。	2	1			
1c52f5fe510c2a82672eb1a902bcf165e7490e1489cdce1342ab5ad570ff8d85d62e41bf67a402671725c7eee71f4af6796b48f8bac2dbf9b3d0c432fc0bee0e	common_voice_zh-CN_18994930.mp3	亚洲独一无二的翻译研究院旨在教育训练学生成为专业的翻译家。	2	0			
1c52f5fe510c2a82672eb1a902bcf165e7490e1489cdce1342ab5ad570ff8d85d62e41bf67a402671725c7eee71f4af6796b48f8bac2dbf9b3d0c432fc0bee0e	common_voice_zh-CN_18994931.mp3	唐中后期福感寺达到顶峰。	2	0			
1c52f5fe510c2a82672eb1a902bcf165e7490e1489cdce1342ab5ad570ff8d85d62e41bf67a402671725c7eee71f4af6796b48f8bac2dbf9b3d0c432fc0bee0e	common_voice_zh-CN_18994932.mp3	维莱希安。	2	0			
1c52f5fe510c2a82672eb1a902bcf165e7490e1489cdce1342ab5ad570ff8d85d62e41bf67a402671725c7eee71f4af6796b48f8bac2dbf9b3d0c432fc0bee0e	common_voice_zh-CN_18994933.mp3	至此北京地铁一线与环线开始独立运行。	2	0			
1c52f5fe510c2a82672eb1a902bcf165e7490e1489cdce1342ab5ad570ff8d85d62e41bf67a402671725c7eee71f4af6796b48f8bac2dbf9b3d0c432fc0bee0e	common_voice_zh-CN_18994934.mp3	鸿茅药酒产于凉城县。	2	0			
1c52f5fe510c2a82672eb1a902bcf165e7490e1489cdce1342ab5ad570ff8d85d62e41bf67a402671725c7eee71f4af6796b48f8bac2dbf9b3d0c432fc0bee0e	common_voice_zh-CN_18994935.mp3	翼叶九里香为芸香科九里香属下的一个种。	2	0			
1c52f5fe510c2a82672eb1a902bcf165e7490e1489cdce1342ab5ad570ff8d85d62e41bf67a402671725c7eee71f4af6796b48f8bac2dbf9b3d0c432fc0bee0e	common_voice_zh-CN_18994936.mp3	元寇的一首军歌。	2	0			
1c52f5fe510c2a82672eb1a902bcf165e7490e1489cdce1342ab5ad570ff8d85d62e41bf67a402671725c7eee71f4af6796b48f8bac2dbf9b3d0c432fc0bee0e	common_voice_zh-CN_18994937.mp3	里面有唐吉柯德和大创	2	0			
1c52f5fe510c2a82672eb1a902bcf165e7490e1489cdce1342ab5ad570ff8d85d62e41bf67a402671725c7eee71f4af6796b48f8bac2dbf9b3d0c432fc0bee0e	common_voice_zh-CN_18994939.mp3	定名为基督教中国布道会恩恩创意幼稚园。	2	0			
1c52f5fe510c2a82672eb1a902bcf165e7490e1489cdce1342ab5ad570ff8d85d62e41bf67a402671725c7eee71f4af6796b48f8bac2dbf9b3d0c432fc0bee0e	common_voice_zh-CN_18994940.mp3	蜂巢电台的营运经费来自广告费和私人捐款。	2	1			
1c52f5fe510c2a82672eb1a902bcf165e7490e1489cdce1342ab5ad570ff8d85d62e41bf67a402671725c7eee71f4af6796b48f8bac2dbf9b3d0c432fc0bee0e	common_voice_zh-CN_19090445.mp3	文献神话的大部分是关于朝鲜历史上各个国家的建国神话。	2	0			
1c52f5fe510c2a82672eb1a902bcf165e7490e1489cdce1342ab5ad570ff8d85d62e41bf67a402671725c7eee71f4af6796b48f8bac2dbf9b3d0c432fc0bee0e	common_voice_zh-CN_19090446.mp3	这两个学术机构也继续发挥着作用。	2	1			
1c52f5fe510c2a82672eb1a902bcf165e7490e1489cdce1342ab5ad570ff8d85d62e41bf67a402671725c7eee71f4af6796b48f8bac2dbf9b3d0c432fc0bee0e	common_voice_zh-CN_19090447.mp3	这部影片详细描述二十世纪中叶直到第二次世界大战之时的日本生活型态。	2	0			
1c52f5fe510c2a82672eb1a902bcf165e7490e1489cdce1342ab5ad570ff8d85d62e41bf67a402671725c7eee71f4af6796b48f8bac2dbf9b3d0c432fc0bee0e	common_voice_zh-CN_19090448.mp3	石泉路街道是上海市普陀区中部的一个街道办事处。	2	0			
1c52f5fe510c2a82672eb1a902bcf165e7490e1489cdce1342ab5ad570ff8d85d62e41bf67a402671725c7eee71f4af6796b48f8bac2dbf9b3d0c432fc0bee0e	common_voice_zh-CN_19090454.mp3	尖萼金丝桃为藤黄科金丝桃属下的一个种。	2	0			
fd430bc9bba7a7951c6cf873adbf43e3d83e58dc6c21b420f99f9ab57e88a4390921b4340d6c351909caa3e43f267adfa5981c68971623839fdde437b7b48718	common_voice_zh-CN_18986965.mp3	横道河子镇一度成为铁路建设的指挥中心。	2	1	twenties	male	440000
fd430bc9bba7a7951c6cf873adbf43e3d83e58dc6c21b420f99f9ab57e88a4390921b4340d6c351909caa3e43f267adfa5981c68971623839fdde437b7b48718	common_voice_zh-CN_18986967.mp3	他共有二儿一女。	2	1	twenties	male	440000
fd430bc9bba7a7951c6cf873adbf43e3d83e58dc6c21b420f99f9ab57e88a4390921b4340d6c351909caa3e43f267adfa5981c68971623839fdde437b7b48718	common_voice_zh-CN_18986968.mp3	南朝梁天监年间。	2	1	twenties	male	440000
fd430bc9bba7a7951c6cf873adbf43e3d83e58dc6c21b420f99f9ab57e88a4390921b4340d6c351909caa3e43f267adfa5981c68971623839fdde437b7b48718	common_voice_zh-CN_18986974.mp3	曾任中国科协副主席。	2	0	twenties	male	440000
fd430bc9bba7a7951c6cf873adbf43e3d83e58dc6c21b420f99f9ab57e88a4390921b4340d6c351909caa3e43f267adfa5981c68971623839fdde437b7b48718	common_voice_zh-CN_18986975.mp3	十八年授西安府渭南县知县。	2	0	twenties	male	440000
fd430bc9bba7a7951c6cf873adbf43e3d83e58dc6c21b420f99f9ab57e88a4390921b4340d6c351909caa3e43f267adfa5981c68971623839fdde437b7b48718	common_voice_zh-CN_18986976.mp3	他是高丽大学建校以来首次在首尔大学出身的校长。	2	0	twenties	male	440000
fd430bc9bba7a7951c6cf873adbf43e3d83e58dc6c21b420f99f9ab57e88a4390921b4340d6c351909caa3e43f267adfa5981c68971623839fdde437b7b48718	common_voice_zh-CN_18986978.mp3	但他在江苏的前三年未能得到为一线队出场的机会。	2	0	twenties	male	440000
fd430bc9bba7a7951c6cf873adbf43e3d83e58dc6c21b420f99f9ab57e88a4390921b4340d6c351909caa3e43f267adfa5981c68971623839fdde437b7b48718	common_voice_zh-CN_18986979.mp3	都可以在公园里找到。	2	0	twenties	male	440000
fd430bc9bba7a7951c6cf873adbf43e3d83e58dc6c21b420f99f9ab57e88a4390921b4340d6c351909caa3e43f267adfa5981c68971623839fdde437b7b48718	common_voice_zh-CN_18986980.mp3	安纳托利亚堡垒一侧。	2	0	twenties	male	440000
fd430bc9bba7a7951c6cf873adbf43e3d83e58dc6c21b420f99f9ab57e88a4390921b4340d6c351909caa3e43f267adfa5981c68971623839fdde437b7b48718	common_voice_zh-CN_18986981.mp3	曾任中华人民共和国国家安全部部长。	2	0	twenties	male	440000
fd430bc9bba7a7951c6cf873adbf43e3d83e58dc6c21b420f99f9ab57e88a4390921b4340d6c351909caa3e43f267adfa5981c68971623839fdde437b7b48718	common_voice_zh-CN_18986982.mp3	社会主义平等党是英国的一个托洛茨基主义政党。	2	0	twenties	male	440000
fd430bc9bba7a7951c6cf873adbf43e3d83e58dc6c21b420f99f9ab57e88a4390921b4340d6c351909caa3e43f267adfa5981c68971623839fdde437b7b48718	common_voice_zh-CN_18986986.mp3	还有一只公鸡在金盒子下不停地鸣叫。	2	0	twenties	male	440000
fd430bc9bba7a7951c6cf873adbf43e3d83e58dc6c21b420f99f9ab57e88a4390921b4340d6c351909caa3e43f267adfa5981c68971623839fdde437b7b48718	common_voice_zh-CN_18986987.mp3	上一关成功营救的人质人数在本关需要再护送一次。	2	0	twenties	male	440000
fd430bc9bba7a7951c6cf873adbf43e3d83e58dc6c21b420f99f9ab57e88a4390921b4340d6c351909caa3e43f267adfa5981c68971623839fdde437b7b48718	common_voice_zh-CN_18986988.mp3	震电的喷气化战斗机后来出现在了不少日本游戏和空战小说里。	2	0	twenties	male	440000
fd430bc9bba7a7951c6cf873adbf43e3d83e58dc6c21b420f99f9ab57e88a4390921b4340d6c351909caa3e43f267adfa5981c68971623839fdde437b7b48718	common_voice_zh-CN_19037143.mp3	以下列表列出印度各区已登录世界遗产的数量。	2	0	twenties	male	440000
fd430bc9bba7a7951c6cf873adbf43e3d83e58dc6c21b420f99f9ab57e88a4390921b4340d6c351909caa3e43f267adfa5981c68971623839fdde437b7b48718	common_voice_zh-CN_19037144.mp3	石勒其后将王浚的头颅送给汉国君主刘聪。	2	1	twenties	male	440000
fd430bc9bba7a7951c6cf873adbf43e3d83e58dc6c21b420f99f9ab57e88a4390921b4340d6c351909caa3e43f267adfa5981c68971623839fdde437b7b48718	common_voice_zh-CN_19037145.mp3	制桶者被称为桶匠。	2	0	twenties	male	440000
fd430bc9bba7a7951c6cf873adbf43e3d83e58dc6c21b420f99f9ab57e88a4390921b4340d6c351909caa3e43f267adfa5981c68971623839fdde437b7b48718	common_voice_zh-CN_19037146.mp3	曾祖父邓原海。	2	0	twenties	male	440000
fd430bc9bba7a7951c6cf873adbf43e3d83e58dc6c21b420f99f9ab57e88a4390921b4340d6c351909caa3e43f267adfa5981c68971623839fdde437b7b48718	common_voice_zh-CN_19037162.mp3	城市公园是维也纳纪念碑和雕塑最多的公园。	2	0	twenties	male	440000
fd430bc9bba7a7951c6cf873adbf43e3d83e58dc6c21b420f99f9ab57e88a4390921b4340d6c351909caa3e43f267adfa5981c68971623839fdde437b7b48718	common_voice_zh-CN_19037163.mp3	奥宗人口变化图示	2	0	twenties	male	440000
fd430bc9bba7a7951c6cf873adbf43e3d83e58dc6c21b420f99f9ab57e88a4390921b4340d6c351909caa3e43f267adfa5981c68971623839fdde437b7b48718	common_voice_zh-CN_19037166.mp3	花魁鸟。	2	0	twenties	male	440000
fd430bc9bba7a7951c6cf873adbf43e3d83e58dc6c21b420f99f9ab57e88a4390921b4340d6c351909caa3e43f267adfa5981c68971623839fdde437b7b48718	common_voice_zh-CN_19037192.mp3	达德利和史蒂芬申辩无罪。	2	0	twenties	male	440000
fd430bc9bba7a7951c6cf873adbf43e3d83e58dc6c21b420f99f9ab57e88a4390921b4340d6c351909caa3e43f267adfa5981c68971623839fdde437b7b48718	common_voice_zh-CN_19037193.mp3	福建乡试第四十九名。	2	1	twenties	male	440000
fd430bc9bba7a7951c6cf873adbf43e3d83e58dc6c21b420f99f9ab57e88a4390921b4340d6c351909caa3e43f267adfa5981c68971623839fdde437b7b48718	common_voice_zh-CN_19037194.mp3	这些考量导致与考验了广义相对论的发展。	2	0	twenties	male	440000
fd430bc9bba7a7951c6cf873adbf43e3d83e58dc6c21b420f99f9ab57e88a4390921b4340d6c351909caa3e43f267adfa5981c68971623839fdde437b7b48718	common_voice_zh-CN_19037195.mp3	天启四年举人。	2	0	twenties	male	440000
fd430bc9bba7a7951c6cf873adbf43e3d83e58dc6c21b420f99f9ab57e88a4390921b4340d6c351909caa3e43f267adfa5981c68971623839fdde437b7b48718	common_voice_zh-CN_19037196.mp3	出生于河北栾城。	2	0	twenties	male	440000
1c243e125300012898e08956b6331f8ddb51dd6903c2729d1f7fc604632734cdb0ebd0605b953bfbb38af8d149bbb60627bcaa1d69185f5f14186560fe3530a2	common_voice_zh-CN_18990046.mp3	一般常温下磷酸二氢锌都是以二水合磷酸二氢锌存在。	2	0	twenties	male	310000
1c243e125300012898e08956b6331f8ddb51dd6903c2729d1f7fc604632734cdb0ebd0605b953bfbb38af8d149bbb60627bcaa1d69185f5f14186560fe3530a2	common_voice_zh-CN_18990047.mp3	这即是拉曼散射。	2	1	twenties	male	310000
1c243e125300012898e08956b6331f8ddb51dd6903c2729d1f7fc604632734cdb0ebd0605b953bfbb38af8d149bbb60627bcaa1d69185f5f14186560fe3530a2	common_voice_zh-CN_18990048.mp3	士兵擅自离开小便会被罚以割去耳朵。	2	0	twenties	male	310000
1c243e125300012898e08956b6331f8ddb51dd6903c2729d1f7fc604632734cdb0ebd0605b953bfbb38af8d149bbb60627bcaa1d69185f5f14186560fe3530a2	common_voice_zh-CN_18990049.mp3	追赠礼部右侍郎。	2	0	twenties	male	310000
1c243e125300012898e08956b6331f8ddb51dd6903c2729d1f7fc604632734cdb0ebd0605b953bfbb38af8d149bbb60627bcaa1d69185f5f14186560fe3530a2	common_voice_zh-CN_18990050.mp3	毕业于河池师范高等专科学校中文专业。	2	0	twenties	male	310000
1c243e125300012898e08956b6331f8ddb51dd6903c2729d1f7fc604632734cdb0ebd0605b953bfbb38af8d149bbb60627bcaa1d69185f5f14186560fe3530a2	common_voice_zh-CN_18990051.mp3	邢国玺身先士卒与清兵搏斗。	2	0	twenties	male	310000
1c243e125300012898e08956b6331f8ddb51dd6903c2729d1f7fc604632734cdb0ebd0605b953bfbb38af8d149bbb60627bcaa1d69185f5f14186560fe3530a2	common_voice_zh-CN_18990052.mp3	其为职业斯诺克及英式台球的管理组织。	2	0	twenties	male	310000
1c243e125300012898e08956b6331f8ddb51dd6903c2729d1f7fc604632734cdb0ebd0605b953bfbb38af8d149bbb60627bcaa1d69185f5f14186560fe3530a2	common_voice_zh-CN_18990053.mp3	则位于本市南方不远处。	2	1	twenties	male	310000
1c243e125300012898e08956b6331f8ddb51dd6903c2729d1f7fc604632734cdb0ebd0605b953bfbb38af8d149bbb60627bcaa1d69185f5f14186560fe3530a2	common_voice_zh-CN_18990054.mp3	黑带筒金花虫为金花虫科筒金花虫属下的一个种。	2	0	twenties	male	310000
