client_id	path	sentence	up_votes	down_votes	age	gender	accent
392f5b25770eb2e60bc93086a17efd61956d2c9e4014a1a64382fc16e5286b526dba18d7ebb5f01e14a43d799902208a7c29d155197eeaa4c6f9213c4704a048	common_voice_zh-CN_20173804.mp3	唐代诗人。	0	0		female	
392f5b25770eb2e60bc93086a17efd61956d2c9e4014a1a64382fc16e5286b526dba18d7ebb5f01e14a43d799902208a7c29d155197eeaa4c6f9213c4704a048	common_voice_zh-CN_20173805.mp3	泰米尔语也是斯里兰卡和新加坡的官方语言。	0	0		female	
392f5b25770eb2e60bc93086a17efd61956d2c9e4014a1a64382fc16e5286b526dba18d7ebb5f01e14a43d799902208a7c29d155197eeaa4c6f9213c4704a048	common_voice_zh-CN_20173876.mp3	四川山胡椒为樟科山胡椒属下的一个种。	1	0		female	
392f5b25770eb2e60bc93086a17efd61956d2c9e4014a1a64382fc16e5286b526dba18d7ebb5f01e14a43d799902208a7c29d155197eeaa4c6f9213c4704a048	common_voice_zh-CN_20173877.mp3	梅里丰。	0	0		female	
392f5b25770eb2e60bc93086a17efd61956d2c9e4014a1a64382fc16e5286b526dba18d7ebb5f01e14a43d799902208a7c29d155197eeaa4c6f9213c4704a048	common_voice_zh-CN_20173878.mp3	麻部只以上方为部字。	0	0		female	
392f5b25770eb2e60bc93086a17efd61956d2c9e4014a1a64382fc16e5286b526dba18d7ebb5f01e14a43d799902208a7c29d155197eeaa4c6f9213c4704a048	common_voice_zh-CN_20173879.mp3	球队现在参加匈牙利足球甲级联赛的赛事。	0	0		female	
0dd05dfa9b2a9c03af87c2657dc8c0af979aaa28a23ffb6f7b919022f95805fef32e116c0f771bb32b96667189acc29ca1e141ff7ff3a10779b0a7982be17a8d	common_voice_zh-CN_20186833.mp3	后来芬尼一家又搬到安大略湖的沙吉港。	0	0	twenties	male	410000
0dd05dfa9b2a9c03af87c2657dc8c0af979aaa28a23ffb6f7b919022f95805fef32e116c0f771bb32b96667189acc29ca1e141ff7ff3a10779b0a7982be17a8d	common_voice_zh-CN_20186837.mp3	湖北神农架国家公园为一个位于中国湖北省神农架林区的国家公园。	0	0	twenties	male	410000
0dd05dfa9b2a9c03af87c2657dc8c0af979aaa28a23ffb6f7b919022f95805fef32e116c0f771bb32b96667189acc29ca1e141ff7ff3a10779b0a7982be17a8d	common_voice_zh-CN_20186839.mp3	跟开店的姑妈一起住	0	0	twenties	male	410000
0dd05dfa9b2a9c03af87c2657dc8c0af979aaa28a23ffb6f7b919022f95805fef32e116c0f771bb32b96667189acc29ca1e141ff7ff3a10779b0a7982be17a8d	common_voice_zh-CN_20186840.mp3	据亚述的相关文书资料记载他在位约十年并记述其曾与亚述人相互往来。	0	0	twenties	male	410000
0dd05dfa9b2a9c03af87c2657dc8c0af979aaa28a23ffb6f7b919022f95805fef32e116c0f771bb32b96667189acc29ca1e141ff7ff3a10779b0a7982be17a8d	common_voice_zh-CN_20186841.mp3	有牡丹虾	0	0	twenties	male	410000
0dd05dfa9b2a9c03af87c2657dc8c0af979aaa28a23ffb6f7b919022f95805fef32e116c0f771bb32b96667189acc29ca1e141ff7ff3a10779b0a7982be17a8d	common_voice_zh-CN_20186857.mp3	做得比现在更好	0	0	twenties	male	410000
0dd05dfa9b2a9c03af87c2657dc8c0af979aaa28a23ffb6f7b919022f95805fef32e116c0f771bb32b96667189acc29ca1e141ff7ff3a10779b0a7982be17a8d	common_voice_zh-CN_20186858.mp3	这次学生运动在数日内导致阿利雅的政府被迫允许在阿尔巴尼亚成立新的反对党派。	0	0	twenties	male	410000
0dd05dfa9b2a9c03af87c2657dc8c0af979aaa28a23ffb6f7b919022f95805fef32e116c0f771bb32b96667189acc29ca1e141ff7ff3a10779b0a7982be17a8d	common_voice_zh-CN_20186860.mp3	东六乡是东京都大田区的町名。	0	0	twenties	male	410000
0dd05dfa9b2a9c03af87c2657dc8c0af979aaa28a23ffb6f7b919022f95805fef32e116c0f771bb32b96667189acc29ca1e141ff7ff3a10779b0a7982be17a8d	common_voice_zh-CN_20186863.mp3	今日是伊斯兰历。	0	0	twenties	male	410000
0dd05dfa9b2a9c03af87c2657dc8c0af979aaa28a23ffb6f7b919022f95805fef32e116c0f771bb32b96667189acc29ca1e141ff7ff3a10779b0a7982be17a8d	common_voice_zh-CN_20186865.mp3	朱伯儒积极学雷锋。	0	0	twenties	male	410000
0dd05dfa9b2a9c03af87c2657dc8c0af979aaa28a23ffb6f7b919022f95805fef32e116c0f771bb32b96667189acc29ca1e141ff7ff3a10779b0a7982be17a8d	common_voice_zh-CN_20186880.mp3	鹅贡省是越南曾经设立的一个省。	0	0	twenties	male	410000
0dd05dfa9b2a9c03af87c2657dc8c0af979aaa28a23ffb6f7b919022f95805fef32e116c0f771bb32b96667189acc29ca1e141ff7ff3a10779b0a7982be17a8d	common_voice_zh-CN_20186882.mp3	故事发生在维多利亚时代的伦敦。	0	0	twenties	male	410000
0dd05dfa9b2a9c03af87c2657dc8c0af979aaa28a23ffb6f7b919022f95805fef32e116c0f771bb32b96667189acc29ca1e141ff7ff3a10779b0a7982be17a8d	common_voice_zh-CN_20186884.mp3	你站在那再久也不会是你的	0	0	twenties	male	410000
0dd05dfa9b2a9c03af87c2657dc8c0af979aaa28a23ffb6f7b919022f95805fef32e116c0f771bb32b96667189acc29ca1e141ff7ff3a10779b0a7982be17a8d	common_voice_zh-CN_20186885.mp3	张老先生是张家的大家长	0	0	twenties	male	410000
0dd05dfa9b2a9c03af87c2657dc8c0af979aaa28a23ffb6f7b919022f95805fef32e116c0f771bb32b96667189acc29ca1e141ff7ff3a10779b0a7982be17a8d	common_voice_zh-CN_20186886.mp3	过去的范围包括现在的香美町大部分地区和养父市的西北部地区。	0	0	twenties	male	410000
1bffe81bdd2a68a5064eda944428d7c155ee9d54ea309dd91f4482c4e961a4a305487c88fa7784dc1cb8957526a58e1c73c55908f32ec858a0c853684b3ec270	common_voice_zh-CN_20198025.mp3	梁咏琪亦在中国内地捐赠兴建了多所希望小学。	0	0			
1bffe81bdd2a68a5064eda944428d7c155ee9d54ea309dd91f4482c4e961a4a305487c88fa7784dc1cb8957526a58e1c73c55908f32ec858a0c853684b3ec270	common_voice_zh-CN_20198026.mp3	文奇六岁开始接触网球。	0	0			
1bffe81bdd2a68a5064eda944428d7c155ee9d54ea309dd91f4482c4e961a4a305487c88fa7784dc1cb8957526a58e1c73c55908f32ec858a0c853684b3ec270	common_voice_zh-CN_20198029.mp3	比西勒鲁瓦人口变化图示	0	0			
1bffe81bdd2a68a5064eda944428d7c155ee9d54ea309dd91f4482c4e961a4a305487c88fa7784dc1cb8957526a58e1c73c55908f32ec858a0c853684b3ec270	common_voice_zh-CN_20198036.mp3	回饭店大致整理一下东西	0	0			
1bffe81bdd2a68a5064eda944428d7c155ee9d54ea309dd91f4482c4e961a4a305487c88fa7784dc1cb8957526a58e1c73c55908f32ec858a0c853684b3ec270	common_voice_zh-CN_20198038.mp3	打开和关闭方向根据制造时间而不同。	0	0			
0dd05dfa9b2a9c03af87c2657dc8c0af979aaa28a23ffb6f7b919022f95805fef32e116c0f771bb32b96667189acc29ca1e141ff7ff3a10779b0a7982be17a8d	common_voice_zh-CN_20199180.mp3	附近有台北捷运府中站及亚东医院站。	0	0	twenties	male	410000
0dd05dfa9b2a9c03af87c2657dc8c0af979aaa28a23ffb6f7b919022f95805fef32e116c0f771bb32b96667189acc29ca1e141ff7ff3a10779b0a7982be17a8d	common_voice_zh-CN_20199182.mp3	过去管辖的町村现已全部合并为宗像市和福津市。	0	0	twenties	male	410000
0dd05dfa9b2a9c03af87c2657dc8c0af979aaa28a23ffb6f7b919022f95805fef32e116c0f771bb32b96667189acc29ca1e141ff7ff3a10779b0a7982be17a8d	common_voice_zh-CN_20199184.mp3	这座入口同时也充当诺丁山门路的过街人行地下道。	0	0	twenties	male	410000
0dd05dfa9b2a9c03af87c2657dc8c0af979aaa28a23ffb6f7b919022f95805fef32e116c0f771bb32b96667189acc29ca1e141ff7ff3a10779b0a7982be17a8d	common_voice_zh-CN_20199186.mp3	游戏内容为那美克星的故事。	0	0	twenties	male	410000
0dd05dfa9b2a9c03af87c2657dc8c0af979aaa28a23ffb6f7b919022f95805fef32e116c0f771bb32b96667189acc29ca1e141ff7ff3a10779b0a7982be17a8d	common_voice_zh-CN_20199188.mp3	伦诺克斯等人于是成功回到了美国并汇报了有关遭受霸天虎攻击的情况。	0	0	twenties	male	410000
0dd05dfa9b2a9c03af87c2657dc8c0af979aaa28a23ffb6f7b919022f95805fef32e116c0f771bb32b96667189acc29ca1e141ff7ff3a10779b0a7982be17a8d	common_voice_zh-CN_20199204.mp3	天山柴胡为伞形科柴胡属的植物。	0	0	twenties	male	410000
0dd05dfa9b2a9c03af87c2657dc8c0af979aaa28a23ffb6f7b919022f95805fef32e116c0f771bb32b96667189acc29ca1e141ff7ff3a10779b0a7982be17a8d	common_voice_zh-CN_20199229.mp3	祖父孙子高。	0	0	twenties	male	410000
0dd05dfa9b2a9c03af87c2657dc8c0af979aaa28a23ffb6f7b919022f95805fef32e116c0f771bb32b96667189acc29ca1e141ff7ff3a10779b0a7982be17a8d	common_voice_zh-CN_20199232.mp3	怀特在纽约市皇后区一个工人阶级家庭成长。	0	0	twenties	male	410000
0dd05dfa9b2a9c03af87c2657dc8c0af979aaa28a23ffb6f7b919022f95805fef32e116c0f771bb32b96667189acc29ca1e141ff7ff3a10779b0a7982be17a8d	common_voice_zh-CN_20199235.mp3	用卫星在太空上网	0	0	twenties	male	410000
0dd05dfa9b2a9c03af87c2657dc8c0af979aaa28a23ffb6f7b919022f95805fef32e116c0f771bb32b96667189acc29ca1e141ff7ff3a10779b0a7982be17a8d	common_voice_zh-CN_20199239.mp3	随后携手金荷娜赢得亚洲羽毛球锦标赛女双亚军以及超级赛总决赛女双季军。	0	0	twenties	male	410000
0dd05dfa9b2a9c03af87c2657dc8c0af979aaa28a23ffb6f7b919022f95805fef32e116c0f771bb32b96667189acc29ca1e141ff7ff3a10779b0a7982be17a8d	common_voice_zh-CN_20199242.mp3	广太镇是下辖的一个乡镇级行政单位。	0	0	twenties	male	410000
0dd05dfa9b2a9c03af87c2657dc8c0af979aaa28a23ffb6f7b919022f95805fef32e116c0f771bb32b96667189acc29ca1e141ff7ff3a10779b0a7982be17a8d	common_voice_zh-CN_20199244.mp3	本作是布袋戏此一传统艺术首次进行台湾及日本跨界合作的作品。	0	0	twenties	male	410000
0dd05dfa9b2a9c03af87c2657dc8c0af979aaa28a23ffb6f7b919022f95805fef32e116c0f771bb32b96667189acc29ca1e141ff7ff3a10779b0a7982be17a8d	common_voice_zh-CN_20199247.mp3	有些宗教仪式中还有对男性割礼的习俗。	0	0	twenties	male	410000
0dd05dfa9b2a9c03af87c2657dc8c0af979aaa28a23ffb6f7b919022f95805fef32e116c0f771bb32b96667189acc29ca1e141ff7ff3a10779b0a7982be17a8d	common_voice_zh-CN_20199249.mp3	他在赫梅利尼茨基起义中积极镇压哥萨克。	0	0	twenties	male	410000
0dd05dfa9b2a9c03af87c2657dc8c0af979aaa28a23ffb6f7b919022f95805fef32e116c0f771bb32b96667189acc29ca1e141ff7ff3a10779b0a7982be17a8d	common_voice_zh-CN_20199252.mp3	因参演刘德华演唱会及爱君如梦电影而为人所熟悉。	0	0	twenties	male	410000
8d78911e55c7685abecddb129c7077f6f11d53a7bee7d0b14a003ceaa9434d9e9fd758c3f74852ce6c6877311fa8de063b7d1cff8d2e00779db657a36157fb7b	common_voice_zh-CN_20220189.mp3	天保六年僧稠参与小南海石窟的重新开凿。	0	0	teens	male	
8d78911e55c7685abecddb129c7077f6f11d53a7bee7d0b14a003ceaa9434d9e9fd758c3f74852ce6c6877311fa8de063b7d1cff8d2e00779db657a36157fb7b	common_voice_zh-CN_20220190.mp3	它与中阿尔卑斯山脉主要是地质成分的差异。	0	0	teens	male	
8d78911e55c7685abecddb129c7077f6f11d53a7bee7d0b14a003ceaa9434d9e9fd758c3f74852ce6c6877311fa8de063b7d1cff8d2e00779db657a36157fb7b	common_voice_zh-CN_20220191.mp3	吴城杯殖吸虫为同盘科杯殖属的动物。	0	0	teens	male	
8d78911e55c7685abecddb129c7077f6f11d53a7bee7d0b14a003ceaa9434d9e9fd758c3f74852ce6c6877311fa8de063b7d1cff8d2e00779db657a36157fb7b	common_voice_zh-CN_20220192.mp3	为金庸小说中武功最绝顶的高手之一。	0	0	teens	male	
8d78911e55c7685abecddb129c7077f6f11d53a7bee7d0b14a003ceaa9434d9e9fd758c3f74852ce6c6877311fa8de063b7d1cff8d2e00779db657a36157fb7b	common_voice_zh-CN_20220193.mp3	大理国初期仍置永昌节度和银生节度。	0	0	teens	male	
8d78911e55c7685abecddb129c7077f6f11d53a7bee7d0b14a003ceaa9434d9e9fd758c3f74852ce6c6877311fa8de063b7d1cff8d2e00779db657a36157fb7b	common_voice_zh-CN_20220219.mp3	耿浩一时惊呆。	0	0	teens	male	
8d78911e55c7685abecddb129c7077f6f11d53a7bee7d0b14a003ceaa9434d9e9fd758c3f74852ce6c6877311fa8de063b7d1cff8d2e00779db657a36157fb7b	common_voice_zh-CN_20220220.mp3	酷儿民族主义是指同性恋解放运动和民族主义相关的现象。	0	0	teens	male	
8d78911e55c7685abecddb129c7077f6f11d53a7bee7d0b14a003ceaa9434d9e9fd758c3f74852ce6c6877311fa8de063b7d1cff8d2e00779db657a36157fb7b	common_voice_zh-CN_20220221.mp3	梅山远环蚓为巨蚓科远环蚓属下的一个种。	0	0	teens	male	
8d78911e55c7685abecddb129c7077f6f11d53a7bee7d0b14a003ceaa9434d9e9fd758c3f74852ce6c6877311fa8de063b7d1cff8d2e00779db657a36157fb7b	common_voice_zh-CN_20220222.mp3	皮亚热尔卡农村居民点是俄罗斯联邦沃洛格达州巴巴耶沃区所属的一个农村居民点。	0	0	teens	male	
8d78911e55c7685abecddb129c7077f6f11d53a7bee7d0b14a003ceaa9434d9e9fd758c3f74852ce6c6877311fa8de063b7d1cff8d2e00779db657a36157fb7b	common_voice_zh-CN_20220223.mp3	他藏有天文学和力学方面的珍贵书籍。	0	0	teens	male	
8d78911e55c7685abecddb129c7077f6f11d53a7bee7d0b14a003ceaa9434d9e9fd758c3f74852ce6c6877311fa8de063b7d1cff8d2e00779db657a36157fb7b	common_voice_zh-CN_20220242.mp3	黑天竺鱼为天竺鲷科天竺鱼属的鱼类。	0	0	teens	male	
8d78911e55c7685abecddb129c7077f6f11d53a7bee7d0b14a003ceaa9434d9e9fd758c3f74852ce6c6877311fa8de063b7d1cff8d2e00779db657a36157fb7b	common_voice_zh-CN_20220243.mp3	好不惬意	0	0	teens	male	
8d78911e55c7685abecddb129c7077f6f11d53a7bee7d0b14a003ceaa9434d9e9fd758c3f74852ce6c6877311fa8de063b7d1cff8d2e00779db657a36157fb7b	common_voice_zh-CN_20220244.mp3	垂穗莎草是莎草科莎草属的植物。	0	0	teens	male	
8d78911e55c7685abecddb129c7077f6f11d53a7bee7d0b14a003ceaa9434d9e9fd758c3f74852ce6c6877311fa8de063b7d1cff8d2e00779db657a36157fb7b	common_voice_zh-CN_20220245.mp3	缘毛无心菜为石竹科无心菜属的植物。	0	0	teens	male	
8d78911e55c7685abecddb129c7077f6f11d53a7bee7d0b14a003ceaa9434d9e9fd758c3f74852ce6c6877311fa8de063b7d1cff8d2e00779db657a36157fb7b	common_voice_zh-CN_20220247.mp3	奥斯陆自由论坛创办者是。	0	0	teens	male	
8d78911e55c7685abecddb129c7077f6f11d53a7bee7d0b14a003ceaa9434d9e9fd758c3f74852ce6c6877311fa8de063b7d1cff8d2e00779db657a36157fb7b	common_voice_zh-CN_20220278.mp3	李寻也喜欢甘忠可的学说。	0	0	teens	male	
8d78911e55c7685abecddb129c7077f6f11d53a7bee7d0b14a003ceaa9434d9e9fd758c3f74852ce6c6877311fa8de063b7d1cff8d2e00779db657a36157fb7b	common_voice_zh-CN_20220279.mp3	后其家移居台湾台北市。	0	0	teens	male	
8d78911e55c7685abecddb129c7077f6f11d53a7bee7d0b14a003ceaa9434d9e9fd758c3f74852ce6c6877311fa8de063b7d1cff8d2e00779db657a36157fb7b	common_voice_zh-CN_20220280.mp3	光轴苎叶蒟为胡椒科胡椒属下的一个变种。	0	0	teens	male	
8d78911e55c7685abecddb129c7077f6f11d53a7bee7d0b14a003ceaa9434d9e9fd758c3f74852ce6c6877311fa8de063b7d1cff8d2e00779db657a36157fb7b	common_voice_zh-CN_20220281.mp3	与爱都婚纱中心及百利商业中心为香港三大婚宴主题商场。	0	0	teens	male	
8d78911e55c7685abecddb129c7077f6f11d53a7bee7d0b14a003ceaa9434d9e9fd758c3f74852ce6c6877311fa8de063b7d1cff8d2e00779db657a36157fb7b	common_voice_zh-CN_20220282.mp3	闽太祖王审知亦用此年号。	0	0	teens	male	
8d78911e55c7685abecddb129c7077f6f11d53a7bee7d0b14a003ceaa9434d9e9fd758c3f74852ce6c6877311fa8de063b7d1cff8d2e00779db657a36157fb7b	common_voice_zh-CN_20220298.mp3	合酶是催化合成反应的酶类。	0	0	teens	male	
8d78911e55c7685abecddb129c7077f6f11d53a7bee7d0b14a003ceaa9434d9e9fd758c3f74852ce6c6877311fa8de063b7d1cff8d2e00779db657a36157fb7b	common_voice_zh-CN_20220299.mp3	波恩市拥有为数不少的教堂。	0	0	teens	male	
8d78911e55c7685abecddb129c7077f6f11d53a7bee7d0b14a003ceaa9434d9e9fd758c3f74852ce6c6877311fa8de063b7d1cff8d2e00779db657a36157fb7b	common_voice_zh-CN_20220300.mp3	而超短激光脉冲实际上是当前人类所能创造的最短时间尺度的事件。	0	0	teens	male	
8d78911e55c7685abecddb129c7077f6f11d53a7bee7d0b14a003ceaa9434d9e9fd758c3f74852ce6c6877311fa8de063b7d1cff8d2e00779db657a36157fb7b	common_voice_zh-CN_20220301.mp3	浓烈的苗族风情令人陶醉。	0	0	teens	male	
8d78911e55c7685abecddb129c7077f6f11d53a7bee7d0b14a003ceaa9434d9e9fd758c3f74852ce6c6877311fa8de063b7d1cff8d2e00779db657a36157fb7b	common_voice_zh-CN_20220302.mp3	玻色早前曾经把爱因斯坦的广义相对论论文从德语翻译成英语。	0	0	teens	male	
8d78911e55c7685abecddb129c7077f6f11d53a7bee7d0b14a003ceaa9434d9e9fd758c3f74852ce6c6877311fa8de063b7d1cff8d2e00779db657a36157fb7b	common_voice_zh-CN_20220328.mp3	揖斐藩是日本江户时代的一个藩。	0	0	teens	male	
8d78911e55c7685abecddb129c7077f6f11d53a7bee7d0b14a003ceaa9434d9e9fd758c3f74852ce6c6877311fa8de063b7d1cff8d2e00779db657a36157fb7b	common_voice_zh-CN_20220329.mp3	对我而言都有既定的目标	0	0	teens	male	
8d78911e55c7685abecddb129c7077f6f11d53a7bee7d0b14a003ceaa9434d9e9fd758c3f74852ce6c6877311fa8de063b7d1cff8d2e00779db657a36157fb7b	common_voice_zh-CN_20220330.mp3	南浦镇是中国福建省南平市浦城县已经撤销的一个镇。	0	0	teens	male	
8d78911e55c7685abecddb129c7077f6f11d53a7bee7d0b14a003ceaa9434d9e9fd758c3f74852ce6c6877311fa8de063b7d1cff8d2e00779db657a36157fb7b	common_voice_zh-CN_20220331.mp3	并担任提案委员会专委。	0	0	teens	male	
8d78911e55c7685abecddb129c7077f6f11d53a7bee7d0b14a003ceaa9434d9e9fd758c3f74852ce6c6877311fa8de063b7d1cff8d2e00779db657a36157fb7b	common_voice_zh-CN_20220332.mp3	也有人认为美国与此事也有关连。	0	0	teens	male	
8d78911e55c7685abecddb129c7077f6f11d53a7bee7d0b14a003ceaa9434d9e9fd758c3f74852ce6c6877311fa8de063b7d1cff8d2e00779db657a36157fb7b	common_voice_zh-CN_20220349.mp3	后期的小马版套件的版本也包含了不锈钢排气管和电动司机座椅。	0	0	teens	male	
8d78911e55c7685abecddb129c7077f6f11d53a7bee7d0b14a003ceaa9434d9e9fd758c3f74852ce6c6877311fa8de063b7d1cff8d2e00779db657a36157fb7b	common_voice_zh-CN_20220350.mp3	后毕业于空军军官学校专科班。	0	0	teens	male	
8d78911e55c7685abecddb129c7077f6f11d53a7bee7d0b14a003ceaa9434d9e9fd758c3f74852ce6c6877311fa8de063b7d1cff8d2e00779db657a36157fb7b	common_voice_zh-CN_20220351.mp3	现为纽约执业律师。	0	0	teens	male	
8d78911e55c7685abecddb129c7077f6f11d53a7bee7d0b14a003ceaa9434d9e9fd758c3f74852ce6c6877311fa8de063b7d1cff8d2e00779db657a36157fb7b	common_voice_zh-CN_20220352.mp3	苍山假瘤蕨为水龙骨科假瘤蕨属下的一个种。	0	0	teens	male	
8d78911e55c7685abecddb129c7077f6f11d53a7bee7d0b14a003ceaa9434d9e9fd758c3f74852ce6c6877311fa8de063b7d1cff8d2e00779db657a36157fb7b	common_voice_zh-CN_20220374.mp3	表示仍在榜上	0	0	teens	male	
8d78911e55c7685abecddb129c7077f6f11d53a7bee7d0b14a003ceaa9434d9e9fd758c3f74852ce6c6877311fa8de063b7d1cff8d2e00779db657a36157fb7b	common_voice_zh-CN_20220378.mp3	随后该集中营被关闭。	0	0	teens	male	
8d78911e55c7685abecddb129c7077f6f11d53a7bee7d0b14a003ceaa9434d9e9fd758c3f74852ce6c6877311fa8de063b7d1cff8d2e00779db657a36157fb7b	common_voice_zh-CN_20220380.mp3	这起炮击也代表政府军在为强攻城镇预作准备的行动。	0	0	teens	male	
8d78911e55c7685abecddb129c7077f6f11d53a7bee7d0b14a003ceaa9434d9e9fd758c3f74852ce6c6877311fa8de063b7d1cff8d2e00779db657a36157fb7b	common_voice_zh-CN_20220381.mp3	母白氏。	0	0	teens	male	
8d78911e55c7685abecddb129c7077f6f11d53a7bee7d0b14a003ceaa9434d9e9fd758c3f74852ce6c6877311fa8de063b7d1cff8d2e00779db657a36157fb7b	common_voice_zh-CN_20220382.mp3	与零售最大的不同在于商品。	0	0	teens	male	
8d78911e55c7685abecddb129c7077f6f11d53a7bee7d0b14a003ceaa9434d9e9fd758c3f74852ce6c6877311fa8de063b7d1cff8d2e00779db657a36157fb7b	common_voice_zh-CN_20220473.mp3	推进可以使用传统水下螺旋桨或喷水机。	0	0	teens	male	
8d78911e55c7685abecddb129c7077f6f11d53a7bee7d0b14a003ceaa9434d9e9fd758c3f74852ce6c6877311fa8de063b7d1cff8d2e00779db657a36157fb7b	common_voice_zh-CN_20220474.mp3	它们也被引入到格瑞纳丁群岛。	0	0	teens	male	
8d78911e55c7685abecddb129c7077f6f11d53a7bee7d0b14a003ceaa9434d9e9fd758c3f74852ce6c6877311fa8de063b7d1cff8d2e00779db657a36157fb7b	common_voice_zh-CN_20220475.mp3	现在蒙古包顶部均已涂上橙色或棕色。	0	0	teens	male	
8d78911e55c7685abecddb129c7077f6f11d53a7bee7d0b14a003ceaa9434d9e9fd758c3f74852ce6c6877311fa8de063b7d1cff8d2e00779db657a36157fb7b	common_voice_zh-CN_20220476.mp3	我愿永远沈溺其中	0	0	teens	male	
8d78911e55c7685abecddb129c7077f6f11d53a7bee7d0b14a003ceaa9434d9e9fd758c3f74852ce6c6877311fa8de063b7d1cff8d2e00779db657a36157fb7b	common_voice_zh-CN_20220477.mp3	两队在进入决赛之前各自淘汰了数支历届冠军球队。	0	0	teens	male	
0dd05dfa9b2a9c03af87c2657dc8c0af979aaa28a23ffb6f7b919022f95805fef32e116c0f771bb32b96667189acc29ca1e141ff7ff3a10779b0a7982be17a8d	common_voice_zh-CN_20221644.mp3	他在干隆四十一年五月接替父亲成为定亲王第四代。	0	0	twenties	male	410000
1c629a1a03cfe1e7525e7d47a147829bf940a50f277b9d359b429def7bb118a22024ccdd9f0633ef08c090bc9d8dedafb5e67aea3055224b3085be093ecee12a	common_voice_zh-CN_20225325.mp3	猴屿乡是中国福建省福州市长乐市下辖的一个乡。	0	0	twenties	male	420000
1c629a1a03cfe1e7525e7d47a147829bf940a50f277b9d359b429def7bb118a22024ccdd9f0633ef08c090bc9d8dedafb5e67aea3055224b3085be093ecee12a	common_voice_zh-CN_20225326.mp3	生物化学主要研究生物体内的化学现象。	0	0	twenties	male	420000
1c629a1a03cfe1e7525e7d47a147829bf940a50f277b9d359b429def7bb118a22024ccdd9f0633ef08c090bc9d8dedafb5e67aea3055224b3085be093ecee12a	common_voice_zh-CN_20225327.mp3	近年被多次评为美国最安全的城市。	0	0	twenties	male	420000
1c629a1a03cfe1e7525e7d47a147829bf940a50f277b9d359b429def7bb118a22024ccdd9f0633ef08c090bc9d8dedafb5e67aea3055224b3085be093ecee12a	common_voice_zh-CN_20225328.mp3	学者普遍认为他们是巴林群岛的原居民。	0	0	twenties	male	420000
1c629a1a03cfe1e7525e7d47a147829bf940a50f277b9d359b429def7bb118a22024ccdd9f0633ef08c090bc9d8dedafb5e67aea3055224b3085be093ecee12a	common_voice_zh-CN_20225329.mp3	火鸡咕噜咕噜的叫	0	0	twenties	male	420000
1c629a1a03cfe1e7525e7d47a147829bf940a50f277b9d359b429def7bb118a22024ccdd9f0633ef08c090bc9d8dedafb5e67aea3055224b3085be093ecee12a	common_voice_zh-CN_20225456.mp3	车花衫。	0	0	twenties	male	420000
1c629a1a03cfe1e7525e7d47a147829bf940a50f277b9d359b429def7bb118a22024ccdd9f0633ef08c090bc9d8dedafb5e67aea3055224b3085be093ecee12a	common_voice_zh-CN_20225457.mp3	他通过嘲弄以及镇压等多种的方式削弱多里安人的有利地位。	0	0	twenties	male	420000
1c629a1a03cfe1e7525e7d47a147829bf940a50f277b9d359b429def7bb118a22024ccdd9f0633ef08c090bc9d8dedafb5e67aea3055224b3085be093ecee12a	common_voice_zh-CN_20225458.mp3	该研究所位于中国天津市河西区。	0	0	twenties	male	420000
1c629a1a03cfe1e7525e7d47a147829bf940a50f277b9d359b429def7bb118a22024ccdd9f0633ef08c090bc9d8dedafb5e67aea3055224b3085be093ecee12a	common_voice_zh-CN_20225459.mp3	如湖北省人道济难会。	0	0	twenties	male	420000
1c629a1a03cfe1e7525e7d47a147829bf940a50f277b9d359b429def7bb118a22024ccdd9f0633ef08c090bc9d8dedafb5e67aea3055224b3085be093ecee12a	common_voice_zh-CN_20225460.mp3	皮氏寄居蟹为寄居蟹科寄居蟹属下的一个种。	0	0	twenties	male	420000
1c629a1a03cfe1e7525e7d47a147829bf940a50f277b9d359b429def7bb118a22024ccdd9f0633ef08c090bc9d8dedafb5e67aea3055224b3085be093ecee12a	common_voice_zh-CN_20225682.mp3	担任洪湖市新堤办事处洪林村党委书记。	0	0	twenties	male	420000
1c629a1a03cfe1e7525e7d47a147829bf940a50f277b9d359b429def7bb118a22024ccdd9f0633ef08c090bc9d8dedafb5e67aea3055224b3085be093ecee12a	common_voice_zh-CN_20225683.mp3	到了乡下烧饭	0	0	twenties	male	420000
1c629a1a03cfe1e7525e7d47a147829bf940a50f277b9d359b429def7bb118a22024ccdd9f0633ef08c090bc9d8dedafb5e67aea3055224b3085be093ecee12a	common_voice_zh-CN_20225685.mp3	曾祖父宋均履。	0	0	twenties	male	420000
1c629a1a03cfe1e7525e7d47a147829bf940a50f277b9d359b429def7bb118a22024ccdd9f0633ef08c090bc9d8dedafb5e67aea3055224b3085be093ecee12a	common_voice_zh-CN_20225688.mp3	它是美国最主要的语言。	0	0	twenties	male	420000
1c629a1a03cfe1e7525e7d47a147829bf940a50f277b9d359b429def7bb118a22024ccdd9f0633ef08c090bc9d8dedafb5e67aea3055224b3085be093ecee12a	common_voice_zh-CN_20225690.mp3	舞台正面是最引人注目以及剧场最具有特点的部分。	0	0	twenties	male	420000
1c629a1a03cfe1e7525e7d47a147829bf940a50f277b9d359b429def7bb118a22024ccdd9f0633ef08c090bc9d8dedafb5e67aea3055224b3085be093ecee12a	common_voice_zh-CN_20225744.mp3	这是现传最完整的版本。	0	0	twenties	male	420000
