client_id	path	sentence_id	sentence	sentence_domain	up_votes	down_votes	age	gender	accents	variant	locale	segment
c16354a6efbe77255db2ffb06e2026854740842713b249d085a9125154f63145f2faea236886f9f9d414803feb98377cd78a176e9a3b67d6f6ba9391ec5ebf53	common_voice_tr_17349532.mp3	c60d240da270555d5191e55cf39b2ba72176db19dabf1dcbb0118769f5b301ab	Santralin inşası 2012 yılı sonunda tamamlanacak.		0	2	twenties	male_masculine			tr	
c16354a6efbe77255db2ffb06e2026854740842713b249d085a9125154f63145f2faea236886f9f9d414803feb98377cd78a176e9a3b67d6f6ba9391ec5ebf53	common_voice_tr_17349538.mp3	783981c13bb347cc89d54ce2f7f5079d2855df9caf1bfd9b64e5070a2a26a681	Portekiz Salı günü bunu yapan 48. ülke oldu.		0	2	twenties	male_masculine			tr	
c16354a6efbe77255db2ffb06e2026854740842713b249d085a9125154f63145f2faea236886f9f9d414803feb98377cd78a176e9a3b67d6f6ba9391ec5ebf53	common_voice_tr_17349547.mp3	d2b04486c2dbb0dac2e8d5fc368d2f8007e91a1081adcae6102ed28a41e7e907	Romanya 1000 icat sundu.		0	2	twenties	male_masculine			tr	
c16354a6efbe77255db2ffb06e2026854740842713b249d085a9125154f63145f2faea236886f9f9d414803feb98377cd78a176e9a3b67d6f6ba9391ec5ebf53	common_voice_tr_17349548.mp3	1367e9dd8a636d888b11232abe8319d56445bbc83ce2a2129269e314f1dfceaa	Bu rakam 2011'in başlarında W'ye geriledi.		0	2	twenties	male_masculine			tr	
c16354a6efbe77255db2ffb06e2026854740842713b249d085a9125154f63145f2faea236886f9f9d414803feb98377cd78a176e9a3b67d6f6ba9391ec5ebf53	common_voice_tr_17349556.mp3	301724717465d03530600161ef944e3005b1f68a35c93a1d3995ee928a430724	Her an tehdit edilebiliyorlar.		1	2	twenties	male_masculine			tr	
8fbf055a6496d5c4c3b04f41580212182dbddca66efa6813ca43dcf8226a1afb8f789cc33a908972ce592e42d9e2df2ceb610dff190def6295bdf4578980a08b	common_voice_tr_17349686.mp3	3135c248e7fab5ee76ab7b59fbc24978365aa0d819be25c36e59457811a2b6a1	Sergi 17 Şubat'a kadar devam edecek.		0	2	twenties	male_masculine			tr	
8fbf055a6496d5c4c3b04f41580212182dbddca66efa6813ca43dcf8226a1afb8f789cc33a908972ce592e42d9e2df2ceb610dff190def6295bdf4578980a08b	common_voice_tr_17349688.mp3	5dbc7d5e67807e14e94e0608ea3b6a3753d985bef1a6de53b0cfffeb9e377889	Biri gitti, geriye 600 binden fazla kişi kaldı.		0	2	twenties	male_masculine			tr	
8fbf055a6496d5c4c3b04f41580212182dbddca66efa6813ca43dcf8226a1afb8f789cc33a908972ce592e42d9e2df2ceb610dff190def6295bdf4578980a08b	common_voice_tr_17349690.mp3	70c0abc888ea0a0ab979cbed5e6d9041f65f8c2ae1f18c749c7138d21c3f15ec	Durumdan sendikalar da hoşnut değiller.		1	2	twenties	male_masculine			tr	
8fbf055a6496d5c4c3b04f41580212182dbddca66efa6813ca43dcf8226a1afb8f789cc33a908972ce592e42d9e2df2ceb610dff190def6295bdf4578980a08b	common_voice_tr_17349693.mp3	f3af7c33e89e55719e3b6a53137d5f73356668cf80fbf17e8d4d3af3e9adf2a3	Seydiu şimdi iki mevkiyi de kaybetti.		1	2	twenties	male_masculine			tr	
8fbf055a6496d5c4c3b04f41580212182dbddca66efa6813ca43dcf8226a1afb8f789cc33a908972ce592e42d9e2df2ceb610dff190def6295bdf4578980a08b	common_voice_tr_17349697.mp3	eceb8e67839afc1ff9428f356d657de7a49f1faae75159ae719be9d7af4bd19f	Burada tam olarak ne oldu?		1	2	twenties	male_masculine			tr	
8fbf055a6496d5c4c3b04f41580212182dbddca66efa6813ca43dcf8226a1afb8f789cc33a908972ce592e42d9e2df2ceb610dff190def6295bdf4578980a08b	common_voice_tr_17349698.mp3	bc0ee278d89fceb7c36a6692885abd46d1910dcd2026ef0326576d37b6f7c7a9	Anlaşma 1 Ocak'ta yürürlüğe girecek.		0	2	twenties	male_masculine			tr	
8fbf055a6496d5c4c3b04f41580212182dbddca66efa6813ca43dcf8226a1afb8f789cc33a908972ce592e42d9e2df2ceb610dff190def6295bdf4578980a08b	common_voice_tr_17349702.mp3	0f212b98654a0c07126d591f4f17b52041ff00f0566bdce304bf32184eed6726	Herkes buna şahittir.		0	2	twenties	male_masculine			tr	
8fbf055a6496d5c4c3b04f41580212182dbddca66efa6813ca43dcf8226a1afb8f789cc33a908972ce592e42d9e2df2ceb610dff190def6295bdf4578980a08b	common_voice_tr_17349703.mp3	f0c0c24393ebb6f10869680177d61d43f4d8c80610fb91442676dd08baf1458e	Ödül 2 milyon avro olacak.		0	2	twenties	male_masculine			tr	
8fbf055a6496d5c4c3b04f41580212182dbddca66efa6813ca43dcf8226a1afb8f789cc33a908972ce592e42d9e2df2ceb610dff190def6295bdf4578980a08b	common_voice_tr_17349705.mp3	7cca42a5e27e0ed66aca92caa48ad6278d0fa5fed4b84dd3532b0fcf47e6c507	Başvuru süresi 1 Mart'ta sona erecek.		0	2	twenties	male_masculine			tr	
2b56a4bd79c617bed561d3801cab23edfe7533ba4436ff7e872a9877ce92def81f06f33b799cd7f97811c844011a43ccc1fa86c4cd6f235cbb9ce295e590be74	common_voice_tr_17349822.mp3	fa6f5f5fe4c19ceaa9dd0e06adc0b0e365c35885c9a7afbdb0e16fac701faa30	İnşaat yaklaşık 53 milyon avroya mal olacak.		0	2	twenties	male_masculine			tr	
2b56a4bd79c617bed561d3801cab23edfe7533ba4436ff7e872a9877ce92def81f06f33b799cd7f97811c844011a43ccc1fa86c4cd6f235cbb9ce295e590be74	common_voice_tr_17349826.mp3	6be32aef7ef784a2be7b0005e912c3d1d78d38fae90a97ab1fd1e5a5c36e0efe	Kredi 13 yıl vadeye sahip.		0	2	twenties	male_masculine			tr	
2b56a4bd79c617bed561d3801cab23edfe7533ba4436ff7e872a9877ce92def81f06f33b799cd7f97811c844011a43ccc1fa86c4cd6f235cbb9ce295e590be74	common_voice_tr_17349830.mp3	71261429373b369bc6e58e116b28ebaa4c30e7421b8a22f36c439368513b657f	Papa 16.		0	2	twenties	male_masculine			tr	
36fa2608360d97fbc104eb0860326fca68b6e1e4dce48c74f85ed987ee206b24bb13979b298241c2485039f4b651caba16f54ff3559bd718170775082b7f95ec	common_voice_tr_17350058.mp3	e6b5495d6ebf1552100c2d64881111f96615f58911e5ba9dc6d28dba9d367be2	Bugünse bu rakam 5 bin civarında.		0	2					tr	
c16354a6efbe77255db2ffb06e2026854740842713b249d085a9125154f63145f2faea236886f9f9d414803feb98377cd78a176e9a3b67d6f6ba9391ec5ebf53	common_voice_tr_17350537.mp3	e63c97dccd2ff327df9fee97ed6a7c5cf13296de6797ddfdb56b5234b307f7be	Partinin hükümet desteğinin yarısı kesildi.		1	2	twenties	male_masculine			tr	
c16354a6efbe77255db2ffb06e2026854740842713b249d085a9125154f63145f2faea236886f9f9d414803feb98377cd78a176e9a3b67d6f6ba9391ec5ebf53	common_voice_tr_17350544.mp3	d0b37d4ce0d2f36b64dc1821e961652d51f89fc6998905d8065b44d0059e4e8d	Ücretlerin kaldırılması her iki ülkenin de ekonomik gelişimine fayda sağlar mı?		1	2	twenties	male_masculine			tr	
c16354a6efbe77255db2ffb06e2026854740842713b249d085a9125154f63145f2faea236886f9f9d414803feb98377cd78a176e9a3b67d6f6ba9391ec5ebf53	common_voice_tr_17350546.mp3	30db85e12880a0a9ac3457445c38806306bbfc7789c08a59abc692dbe60ae0a9	Eylül 2001'de yeni bir yarışma yapıldı.		0	2	twenties	male_masculine			tr	
c16354a6efbe77255db2ffb06e2026854740842713b249d085a9125154f63145f2faea236886f9f9d414803feb98377cd78a176e9a3b67d6f6ba9391ec5ebf53	common_voice_tr_17350553.mp3	31b4b3442ed7bc52427408f8ae1d74df62c536abbeca1ac2ab03bdcc4c32222c	Lafı ağzımızda gevelemeyeceğiz.		1	2	twenties	male_masculine			tr	
c16354a6efbe77255db2ffb06e2026854740842713b249d085a9125154f63145f2faea236886f9f9d414803feb98377cd78a176e9a3b67d6f6ba9391ec5ebf53	common_voice_tr_17350556.mp3	20de2de11aee0498aaaca3bc956e0d38c5d5e39a9642551303378db060f91563	U2 1997 yılında Saraybosna'da çaldı.		0	2	twenties	male_masculine			tr	
c16354a6efbe77255db2ffb06e2026854740842713b249d085a9125154f63145f2faea236886f9f9d414803feb98377cd78a176e9a3b67d6f6ba9391ec5ebf53	common_voice_tr_17350559.mp3	b5f0ec76f8b42760a87a78093d85b704838082ccaf1590b098cb5fccef0671f6	Krstiç, 46 yıl hapis cezasına çarptırıldı.		0	2	twenties	male_masculine			tr	
8864366dc6b1ca55744ece837f78e82995f2fd5f84fbc9f373d88b9d58ee531c170530b410ec88cb8aa19267a961694afc8397e4d7eda9598a53dcaea3207a44	common_voice_tr_17350738.mp3	b78395d2f7bc12ecd91c5a58f707fc27e8830ba379d985804e9d0d2230d68aa9	Bu oran, son 16 yılın en düşük oranı.		0	2					tr	
8864366dc6b1ca55744ece837f78e82995f2fd5f84fbc9f373d88b9d58ee531c170530b410ec88cb8aa19267a961694afc8397e4d7eda9598a53dcaea3207a44	common_voice_tr_17350739.mp3	5133648fb4edfe342e29cb365a40317dd261a74d7add847151ff1dae952511c1	Gösterilerde eski giysiler konu ediliyor.		1	2					tr	
8864366dc6b1ca55744ece837f78e82995f2fd5f84fbc9f373d88b9d58ee531c170530b410ec88cb8aa19267a961694afc8397e4d7eda9598a53dcaea3207a44	common_voice_tr_17350740.mp3	c732da3724d5c8df72fee9cedc67d0da1a469ad55c5978e3391d19a75e57642f	Şikayet edemem doğrusu.		1	2					tr	
8864366dc6b1ca55744ece837f78e82995f2fd5f84fbc9f373d88b9d58ee531c170530b410ec88cb8aa19267a961694afc8397e4d7eda9598a53dcaea3207a44	common_voice_tr_17350742.mp3	638ba508888bc9847dcfa3c86e6e8ac2dc6fce0b8c45814dc3053e091d28afa8	Kongreye 17 ülkeden katılımcılar katıldı.		0	2					tr	
a672a0f29b151876bcec2741c4005da6ebfab221b9d1a061513c01db3ca18a09d56e9ea3ac516e8db12e32f9efae2645d31a67735079a9cdf6916e2f4f7e2884	common_voice_tr_17351964.mp3	6b1c89d09718b41fc8201e7fc06a07ac948de9eb3ce478b94f742da7ec99e989	Yeni anlaşma Mart 2012'de imzalanacak.		0	2	fourties	male_masculine			tr	
a672a0f29b151876bcec2741c4005da6ebfab221b9d1a061513c01db3ca18a09d56e9ea3ac516e8db12e32f9efae2645d31a67735079a9cdf6916e2f4f7e2884	common_voice_tr_17351967.mp3	935a10eb0a3f8eb659bb7fbd792e944e3854f48a5143bd29558a471dc90fe39a	Elçi daha sonra Priştine'ye dönecek.		0	2	fourties	male_masculine			tr	
a672a0f29b151876bcec2741c4005da6ebfab221b9d1a061513c01db3ca18a09d56e9ea3ac516e8db12e32f9efae2645d31a67735079a9cdf6916e2f4f7e2884	common_voice_tr_17351968.mp3	2a9f2e72d3cd7c64230e8e16a19cb7f0ec05fb9e1a1539ebb098764ed6d146a0	Kimseyi savaşa gönderiyor değiliz.		0	2	fourties	male_masculine			tr	
a672a0f29b151876bcec2741c4005da6ebfab221b9d1a061513c01db3ca18a09d56e9ea3ac516e8db12e32f9efae2645d31a67735079a9cdf6916e2f4f7e2884	common_voice_tr_17351969.mp3	2763915dc0e7ab8331f22c5759426f027fb803532ba7f32afea7e601452f9486	Festivale bölgeden katılım da yoğun oldu.		0	2	fourties	male_masculine			tr	
a672a0f29b151876bcec2741c4005da6ebfab221b9d1a061513c01db3ca18a09d56e9ea3ac516e8db12e32f9efae2645d31a67735079a9cdf6916e2f4f7e2884	common_voice_tr_17351970.mp3	8345030e240e0dc5e35a02c692075d316a977d0fe84dee9046576e29b2e6bf91	Polis varlığı barizdi.		1	2	fourties	male_masculine			tr	
a672a0f29b151876bcec2741c4005da6ebfab221b9d1a061513c01db3ca18a09d56e9ea3ac516e8db12e32f9efae2645d31a67735079a9cdf6916e2f4f7e2884	common_voice_tr_17351972.mp3	b94b71adcec81adb64ba5ee82ef607d4fc95ac605c1252ce8805dd73bef566ed	Dostluğunuza müteşekkirim.		0	2	fourties	male_masculine			tr	
a672a0f29b151876bcec2741c4005da6ebfab221b9d1a061513c01db3ca18a09d56e9ea3ac516e8db12e32f9efae2645d31a67735079a9cdf6916e2f4f7e2884	common_voice_tr_17351974.mp3	45df4d204afec22e77673d0df467f59c595dbf551f8a37d6d824dbb81306d8ab	Bağış anlaşması 1 Ağustos'ta imzalandı.		0	2	fourties	male_masculine			tr	
a672a0f29b151876bcec2741c4005da6ebfab221b9d1a061513c01db3ca18a09d56e9ea3ac516e8db12e32f9efae2645d31a67735079a9cdf6916e2f4f7e2884	common_voice_tr_17351976.mp3	588174a31c152646ae4a677ca74a800e444e40ad4e17f684e549c802ba1c8847	Olaylarda yaralanma bildirilmedi.		1	2	fourties	male_masculine			tr	
a672a0f29b151876bcec2741c4005da6ebfab221b9d1a061513c01db3ca18a09d56e9ea3ac516e8db12e32f9efae2645d31a67735079a9cdf6916e2f4f7e2884	common_voice_tr_17351979.mp3	594a1c83a4d38cef568efbdee2636a2732904d8c5e60736aa09d4d726495fd4b	Siz nasıl bir yöntem uygulayacaksınız?		1	2	fourties	male_masculine			tr	
a672a0f29b151876bcec2741c4005da6ebfab221b9d1a061513c01db3ca18a09d56e9ea3ac516e8db12e32f9efae2645d31a67735079a9cdf6916e2f4f7e2884	common_voice_tr_17351982.mp3	23d73d6fb9d925b9fdea43a18cc347e327e2ae9b68fc581f7faf722fdaa6da1d	Bu ilke ciddi trafik suçlarında uygulanmayacak.		0	2	fourties	male_masculine			tr	
a672a0f29b151876bcec2741c4005da6ebfab221b9d1a061513c01db3ca18a09d56e9ea3ac516e8db12e32f9efae2645d31a67735079a9cdf6916e2f4f7e2884	common_voice_tr_17351989.mp3	ca4c55c7549269872173339dd4116d1f9173f24d168141aaea1c83b137a4b1ff	Ancak bu kaçış çok uzun sürmedi.		1	2	fourties	male_masculine			tr	
a672a0f29b151876bcec2741c4005da6ebfab221b9d1a061513c01db3ca18a09d56e9ea3ac516e8db12e32f9efae2645d31a67735079a9cdf6916e2f4f7e2884	common_voice_tr_17351990.mp3	ee8e20953e38867382ea8e0f0ff90b937494c4f55c221cf6e05f4aec2463542c	Toplam mal varlığı 288 milyon avro civarında.		0	2	fourties	male_masculine			tr	
a672a0f29b151876bcec2741c4005da6ebfab221b9d1a061513c01db3ca18a09d56e9ea3ac516e8db12e32f9efae2645d31a67735079a9cdf6916e2f4f7e2884	common_voice_tr_17351991.mp3	4d60f57f2057912adaf91152262e99bc84cb5a8187160983a241e10b3a8bee64	Bu bir başlangıç olacak.		1	2	fourties	male_masculine			tr	
a672a0f29b151876bcec2741c4005da6ebfab221b9d1a061513c01db3ca18a09d56e9ea3ac516e8db12e32f9efae2645d31a67735079a9cdf6916e2f4f7e2884	common_voice_tr_17351995.mp3	9a17bee232db466b91fb8d092c26bbcea4052432e103dbbb47a3ae00b92471d4	Görüşme ir saat sürdü.		1	2	fourties	male_masculine			tr	
a672a0f29b151876bcec2741c4005da6ebfab221b9d1a061513c01db3ca18a09d56e9ea3ac516e8db12e32f9efae2645d31a67735079a9cdf6916e2f4f7e2884	common_voice_tr_17351996.mp3	75f2d0cefb20963bdd3ec7c0f4ded61e89143befa1338bc15aeef4c4c8ca2230	Bu arada seçimler de yaklaşıyor.		1	2	fourties	male_masculine			tr	
a672a0f29b151876bcec2741c4005da6ebfab221b9d1a061513c01db3ca18a09d56e9ea3ac516e8db12e32f9efae2645d31a67735079a9cdf6916e2f4f7e2884	common_voice_tr_17351998.mp3	8e5b5fdd8b780ff992a8e0386b1bb8bdb63da79aebbd2be5c22647ee849aa042	Görüşülen kişilerin hepsi öğrenciydi.		1	2	fourties	male_masculine			tr	
a672a0f29b151876bcec2741c4005da6ebfab221b9d1a061513c01db3ca18a09d56e9ea3ac516e8db12e32f9efae2645d31a67735079a9cdf6916e2f4f7e2884	common_voice_tr_17351999.mp3	48f9437609095fea563eed00aca73b28d25d3a3fecf560cc531ff53b590dbcf4	Zafer Rusya'ya karşı oynanan karşılaşmada geldi.		1	2	fourties	male_masculine			tr	
a672a0f29b151876bcec2741c4005da6ebfab221b9d1a061513c01db3ca18a09d56e9ea3ac516e8db12e32f9efae2645d31a67735079a9cdf6916e2f4f7e2884	common_voice_tr_17352000.mp3	580bd78c75e390e34220c297548214941cc9a51e4df74fd62358de5850d3586f	Hırvatistan'a özgürlüğünü kazandırdı.		1	2	fourties	male_masculine			tr	
a672a0f29b151876bcec2741c4005da6ebfab221b9d1a061513c01db3ca18a09d56e9ea3ac516e8db12e32f9efae2645d31a67735079a9cdf6916e2f4f7e2884	common_voice_tr_17352001.mp3	3c71792f3054cebe6bbf11fa99a432b13319859ed190d73b537b1a0b8937210a	Noel, bir sonraki gün yani 7 Ocak'ta kutlanır.		0	2	fourties	male_masculine			tr	
a672a0f29b151876bcec2741c4005da6ebfab221b9d1a061513c01db3ca18a09d56e9ea3ac516e8db12e32f9efae2645d31a67735079a9cdf6916e2f4f7e2884	common_voice_tr_17352002.mp3	86877f4e6f205915b690ad2997086dba9e327a719200e5aa0a945e5d10a12437	Üçlü yeni bir çözüm önerdi.		0	2	fourties	male_masculine			tr	
a672a0f29b151876bcec2741c4005da6ebfab221b9d1a061513c01db3ca18a09d56e9ea3ac516e8db12e32f9efae2645d31a67735079a9cdf6916e2f4f7e2884	common_voice_tr_17352004.mp3	942eec97337f9869b32f16db9f7b2afc2e15af236d4cdf8b4f04ec0ab02bb625	Buna kimsenin hakkı yoktur.		1	2	fourties	male_masculine			tr	
a672a0f29b151876bcec2741c4005da6ebfab221b9d1a061513c01db3ca18a09d56e9ea3ac516e8db12e32f9efae2645d31a67735079a9cdf6916e2f4f7e2884	common_voice_tr_17352005.mp3	37a38a2c01ea61bcd58d19bb1c16bf7395aaf645d5ab6352c0cec69b2db8bc8a	Peki küreselleşmenin bu tablodaki yeri nedir?		0	2	fourties	male_masculine			tr	
ffec615ee7fe5decd5e5f5a45586e22c5ef462c152fe803921dc01d0f8e7cc5f95254577c2b6aced48071a88fbdcb6cb7a074e68dbfd2bfdbb2dfe45cc36fdc3	common_voice_tr_17352354.mp3	f4806245eff8216eb5863f5813a1ec48edc9ac9d36e2a044a2d4a4a2385dfeca	Ancak avantajlar bunlarla da kalmıyor.		1	2					tr	
ffec615ee7fe5decd5e5f5a45586e22c5ef462c152fe803921dc01d0f8e7cc5f95254577c2b6aced48071a88fbdcb6cb7a074e68dbfd2bfdbb2dfe45cc36fdc3	common_voice_tr_17352358.mp3	a7395be258e5afff4e8c42b1e23d9f65cf45b72e5d37d854352034701916d5c6	Henüz meclis çoğunluğu elde edilemedi.		1	2					tr	
ffec615ee7fe5decd5e5f5a45586e22c5ef462c152fe803921dc01d0f8e7cc5f95254577c2b6aced48071a88fbdcb6cb7a074e68dbfd2bfdbb2dfe45cc36fdc3	common_voice_tr_17352359.mp3	a9a839a4ef9b9edf22f515e840b47154c51d9a0576dda065b17d7077e2d1b265	İşsizlik oranı ise civarında.		0	2					tr	
d17a1eb16a45489c8296fd0655c1916deed367db762b3c7f373f5f9a02f835d161943ec1989072702b0af5847ffca0072b75da70ead72bed5ef8792b2e544048	common_voice_tr_17353936.mp3	402299b5204e19143b67851b10e94ae131bb29cedae90c3bc3bdfefe2f0a3a5f	Etkinlik 22 Mayıs'a kadar açık kalacak.		0	2	twenties	male_masculine			tr	
d17a1eb16a45489c8296fd0655c1916deed367db762b3c7f373f5f9a02f835d161943ec1989072702b0af5847ffca0072b75da70ead72bed5ef8792b2e544048	common_voice_tr_17353953.mp3	0e6b0b89fc092f348359fe83447d7441f514b10a41a6edb7b6260683e22bdb19	Fuara 600 yerli ve yabancı yayınevi katılacak.		0	2	twenties	male_masculine			tr	
38bfb2e08d0f099ba084c2e2bdf4d6beb880e2f2207abd5f4ffc67aa23d1a1538e1d35d29dbda478c139dcb1ddeaad775837925423b50468f3e94cd7bc0db7b7	common_voice_tr_17354594.mp3	bd5d00d3e896f2f733206d63d734157e15f3fe21b2a4d216dcf94d4c920c764f	Sanader'i henüz ailesinden ziyaret eden olmadı.		1	2					tr	
38bfb2e08d0f099ba084c2e2bdf4d6beb880e2f2207abd5f4ffc67aa23d1a1538e1d35d29dbda478c139dcb1ddeaad775837925423b50468f3e94cd7bc0db7b7	common_voice_tr_17354595.mp3	a298549e01078616e3c70f01de46273237c939af41f5a6bcfa5d273910921b11	Anlaşmanın değeri 1,6 milyar dolar.		0	2					tr	
5314707190911d9ffa5794da65e1dcad3a29f6c2b52c6034de584838731af009cf83d8d1b54d62a910c14dbca023f205986879fb780313e2cd6f24add44711ca	common_voice_tr_17354596.mp3	7d4b90d3485d1ae22aabd22158dc677b7466125504220af8c7b260df292bcdf5	Yine de Avrupa kamuoyu ikna olmuşa benzemiyor.		0	2					tr	
7d66e4beeedf0d681de0a3a057140c46d563e24471097c014bc756cc8a7692382a9555e89bc770aa4413361f34dedac5373e11d1889227e63f0403de1ec34892	common_voice_tr_17355893.mp3	044077a9fdeb540b30c19e11b1c01da7a747b4c37a486acffc947f8e1e8f3b15	Bir kimse ‘tek millet' ilkesine karşı olduğunu söyleyebilir mi?		1	2					tr	
353709bf55a928f0c69ef00a2e8653d284b4af840411130ec2bc81992214a9b025ca488ce644e51e668d73274451c8b18fac1c13453adf83f982bc9a53b21cc2	common_voice_tr_17356592.mp3	46887ec34a169dc2c575ad3c199552568c9efb58612b8d497cb82a2443a56b78	Bosna-Hersek daha da bölünecek mi?		1	2					tr	
e224edc7b6c40407c6f11f1ffa3000b20122d3b142d7634a102f2c724a907a35bbf4a8d4156c311228a0aeeee4dde91d0a2c38ef72b21c4fa6174cba33d44835	common_voice_tr_17356931.mp3	eeeb5e5ce6dd11feabeadfc1fc2d9d7b9d7a933363c45338cde5d02950ed0a8a	Festivale tüm dünyadan 50 film katılıyor.		0	2					tr	
e224edc7b6c40407c6f11f1ffa3000b20122d3b142d7634a102f2c724a907a35bbf4a8d4156c311228a0aeeee4dde91d0a2c38ef72b21c4fa6174cba33d44835	common_voice_tr_17356932.mp3	91e4433d7aa8b1996809c99e81612e1e2f89ca8110a7f8b34c56a7fecd69c36b	Kampanya 15 Eylül'e kadar devam edecek.		0	2					tr	
e224edc7b6c40407c6f11f1ffa3000b20122d3b142d7634a102f2c724a907a35bbf4a8d4156c311228a0aeeee4dde91d0a2c38ef72b21c4fa6174cba33d44835	common_voice_tr_17356934.mp3	e4bd7258495646f2ace15e7d2f309fdd5826863c28c4cf5b20c5689328c8e866	Turnuvayı en az 80 ülke canlı olarak yayınlıyor.		0	2					tr	
e224edc7b6c40407c6f11f1ffa3000b20122d3b142d7634a102f2c724a907a35bbf4a8d4156c311228a0aeeee4dde91d0a2c38ef72b21c4fa6174cba33d44835	common_voice_tr_17356935.mp3	7337a9ee75813f536027cf67b5b1076a6e0389a109fa19a25ee86f717dce7320	Turnuvaya 35 ülkeden yaklaşık 400 atlet katıldı.		0	2					tr	
e224edc7b6c40407c6f11f1ffa3000b20122d3b142d7634a102f2c724a907a35bbf4a8d4156c311228a0aeeee4dde91d0a2c38ef72b21c4fa6174cba33d44835	common_voice_tr_17356945.mp3	36a52390a74bea1e5aa9e30ec3da955620c16c4f851bc55dcfedf038c145b933	Endeksin dünya ortalaması ise 4.11 puan.		0	2					tr	
0e03e4f6370c3e2952a880f4ffb50c08ce5932573d1bcb0bb83faeccb12cfdf420b7b37dbec04add639ede64c985d19652de332b31ad3ef892ab28678377f411	common_voice_tr_17357052.mp3	55aca59f4fda081de34050e1dcb713a309417f336ac14d0e36fb93daab8a3d45	Eleftheriou 75 üzerinden 73 puan topladı.		0	2	twenties	male_masculine			tr	
0e03e4f6370c3e2952a880f4ffb50c08ce5932573d1bcb0bb83faeccb12cfdf420b7b37dbec04add639ede64c985d19652de332b31ad3ef892ab28678377f411	common_voice_tr_17357054.mp3	2d1795c45666074bc35d663a52d17739d5ef9758483af1ff7ef03bdd2f9bc863	Koridor 8 ve Koridor 10		0	2	twenties	male_masculine			tr	
0e03e4f6370c3e2952a880f4ffb50c08ce5932573d1bcb0bb83faeccb12cfdf420b7b37dbec04add639ede64c985d19652de332b31ad3ef892ab28678377f411	common_voice_tr_17357063.mp3	33063427366361ea0e334ad7f184b8773666dda242b7e7ae76e5cce80be1d6e7	Festival 30 Haziran'a kadar sürecek.		0	2	twenties	male_masculine			tr	
0e03e4f6370c3e2952a880f4ffb50c08ce5932573d1bcb0bb83faeccb12cfdf420b7b37dbec04add639ede64c985d19652de332b31ad3ef892ab28678377f411	common_voice_tr_17357064.mp3	0f7d7d475630d3f47f100ddbda649a4bd5f40da5eadc88c245d81a2389772ef6	Son kilometre taşı ise Aralık 2004'te.		0	2	twenties	male_masculine			tr	
0e03e4f6370c3e2952a880f4ffb50c08ce5932573d1bcb0bb83faeccb12cfdf420b7b37dbec04add639ede64c985d19652de332b31ad3ef892ab28678377f411	common_voice_tr_17357069.mp3	c6e5ef9bde67541ff34f529088b69eb58bc805b8dce24af01b4ce0a2afb767a8	En ucuz bilet 15 avroydu.		0	2	twenties	male_masculine			tr	
0e03e4f6370c3e2952a880f4ffb50c08ce5932573d1bcb0bb83faeccb12cfdf420b7b37dbec04add639ede64c985d19652de332b31ad3ef892ab28678377f411	common_voice_tr_17357071.mp3	183b2062a312156cbf2ad816125bf09fc1bc5f0e93b0496733e0317e29e68005	Oylama 7 Kasım'da yapılacak.		0	2	twenties	male_masculine			tr	
0e03e4f6370c3e2952a880f4ffb50c08ce5932573d1bcb0bb83faeccb12cfdf420b7b37dbec04add639ede64c985d19652de332b31ad3ef892ab28678377f411	common_voice_tr_17357093.mp3	35d63ba6fc399f17831c03085f56ad3f965e8dd57ab389d51dacbee101fafceb	İnşaatın 2014 yılında tamamlanması planlanıyor.		0	2	twenties	male_masculine			tr	
0e03e4f6370c3e2952a880f4ffb50c08ce5932573d1bcb0bb83faeccb12cfdf420b7b37dbec04add639ede64c985d19652de332b31ad3ef892ab28678377f411	common_voice_tr_17357098.mp3	641040fe5f921b883211399e652a9ec85399f9603bde1bf8045d349695b489c1	Etkinlikte toplam 64 okul yarıştı.		0	2	twenties	male_masculine			tr	
0e03e4f6370c3e2952a880f4ffb50c08ce5932573d1bcb0bb83faeccb12cfdf420b7b37dbec04add639ede64c985d19652de332b31ad3ef892ab28678377f411	common_voice_tr_17357103.mp3	5e0b0c316b58ac0111918d30d22835c272e198f8420917a427e72ae8bd8ec372	Mecliste en fazla 736 sandalye bulunabilecek.		0	2	twenties	male_masculine			tr	
0e03e4f6370c3e2952a880f4ffb50c08ce5932573d1bcb0bb83faeccb12cfdf420b7b37dbec04add639ede64c985d19652de332b31ad3ef892ab28678377f411	common_voice_tr_17357106.mp3	8fe194dded098bbc3291121607e821a8f92347dbc151d4674f214f66698e69f7	Kuzeyde yaşanan çatışmalarda en az 15 kişi öldü.		0	2	twenties	male_masculine			tr	
0e03e4f6370c3e2952a880f4ffb50c08ce5932573d1bcb0bb83faeccb12cfdf420b7b37dbec04add639ede64c985d19652de332b31ad3ef892ab28678377f411	common_voice_tr_17357112.mp3	38e30983c4d2c8312ebbf0ba4199298df7821d84deca86a41e7a5281717e7456	Kodra 88 yaşındaydı.		0	2	twenties	male_masculine			tr	
0e03e4f6370c3e2952a880f4ffb50c08ce5932573d1bcb0bb83faeccb12cfdf420b7b37dbec04add639ede64c985d19652de332b31ad3ef892ab28678377f411	common_voice_tr_17357117.mp3	de8a5ede0617aad13e46563fdf1671946c9abe0b9519fee354cd5347c6a1460f	İspanya, protokolü onaylayan 12. üye ülke oldu.		0	2	twenties	male_masculine			tr	
